	Famp	Fphase	w
1958	3.300486543380374	0.4722044299382278	97.94899499749876
1959	3.28762569452703	0.478632363809344	97.99901950975489
1960	3.274601229250075	0.4850551366617776	98.049044022011
1961	3.261413818470693	0.4914726207741637	98.09906853426713
1962	3.248064141775778	0.4978846853120375	98.14909304652326
1963	3.2345528873988547	0.5042911962165758	98.19911755877939
1964	3.2208807522009777	0.5106920160887772	98.24914207103552
1965	3.2070484416527507	0.5170870040693439	98.29916658329165
1966	3.1930566698156087	0.5234760157132419	98.34919109554778
1967	3.1789061593240207	0.529858902859552	98.39921560780391
1968	3.1645976413675463	0.5362355134954472	98.44924012006004
1969	3.1501318556741733	0.5426056916148784	98.49926463231616
1970	3.1355095504926958	0.5489692770712331	98.54928914457228
1971	3.1207314825766845	0.5553261054237212	98.59931365682841
1972	3.105798417168323	0.5616760077771699	98.64933816908454
1973	3.0907111279834276	0.5680188106149242	98.69936268134067
1974	3.075470397196062	0.574354335624521	98.7493871935968
1975	3.0600770154246697	0.5806823995158483	98.79941170585293
1976	3.0445317817187267	0.5870028138310809	98.84943621810906
1977	3.028835503545591	0.5933153847461066	98.89946073036519
1978	3.012988996779076	0.5996199128635692	98.94948524262131
1979	2.996993085688122	0.6059161929957434	98.99950975487744
1980	2.9808486029268373	0.6122040139383313	99.04953426713357
1981	2.9645563895255957	0.6184831582331092	99.0995587793897
1982	2.9481172948828034	0.6247534019203942	99.14958329164583
1983	2.931532176758559	0.6310145142791909	99.19960780390196
1984	2.9148019012687745	0.6372662575554596	99.24963231615808
1985	2.897927342881522	0.6435083866774247	99.29965682841421
1986	2.880909384414136	0.6497406489577374	99.34968134067034
1987	2.863748917032237	0.6559627837799928	99.39970585292647
1988	2.8464468402506933	0.6621745222715568	99.44973036518259
1989	2.8290040619356787	0.6683755869590501	99.49975487743872
1990	2.8114214983092616	0.6745656914076812	99.54977938969485
1991	2.793700073956056	0.6807445398418757	99.59980390195098
1992	2.775840721832042	0.6869118267473561	99.64982841420711
1993	2.7578443832751303	0.6930672364526352	99.69985292646324
1994	2.7397120080194357	0.6992104426893329	99.74987743871937
1995	2.7214445542115486	0.7053411081296244	99.7999019509755
1996	2.7030429884295732	0.7114588838994693	99.84992646323163
1997	2.6845082857058205	0.7175634090666732	99.89995097548774
1998	2.665841429552503	0.7236543101011244	99.94997548774387
1999	2.6470434119912065	0.729731200306923	100.0
